label,api,cache_mode,prompt_tokens,concurrency,request_idx,ttft_s,e2e_s,out_chunks
ablation-no-prefixcache,completions,cold,4096,1,23,0.5635839253664017,0.9639197885990143,16
ablation-no-prefixcache,completions,cold,4096,4,0,0.5978412628173828,2.5322132781147957,16
ablation-no-prefixcache,completions,cold,4096,4,1,1.3908550068736076,2.8462311178445816,16
ablation-no-prefixcache,completions,cold,4096,4,2,1.93878373503685,3.1833543479442596,16
ablation-no-prefixcache,completions,cold,4096,4,3,2.2734349742531776,3.715564861893654,16
ablation-no-prefixcache,completions,cold,4096,4,4,0.652236320078373,2.582687146961689,16
ablation-no-prefixcache,completions,cold,4096,4,5,1.1267390325665474,2.5827565416693687,16
ablation-no-prefixcache,completions,cold,4096,4,6,1.3384218737483025,2.5803045108914375,16
ablation-no-prefixcache,completions,cold,4096,4,7,1.140146166086197,2.5847354978322983,16
ablation-no-prefixcache,completions,cold,4096,4,8,0.6491256281733513,2.583019256591797,16
ablation-no-prefixcache,completions,cold,4096,4,9,1.1269949153065681,2.57906261831522,16
ablation-no-prefixcache,completions,cold,4096,4,10,1.3406143859028816,2.5798987671732903,16
ablation-no-prefixcache,completions,cold,4096,4,11,1.1385875269770622,2.5782276317477226,16
ablation-no-prefixcache,completions,cold,4096,4,12,0.6468393430113792,2.5785508304834366,16
ablation-no-prefixcache,completions,cold,4096,4,13,1.1268314942717552,2.5822877436876297,16
ablation-no-prefixcache,completions,cold,4096,4,14,1.3393162041902542,2.5815610736608505,16
ablation-no-prefixcache,completions,cold,4096,4,15,1.1387421116232872,2.581952504813671,16
ablation-no-prefixcache,completions,cold,4096,4,16,0.6496381685137749,2.583960808813572,16
ablation-no-prefixcache,completions,cold,4096,4,17,1.1274419650435448,2.58125551789999,16
ablation-no-prefixcache,completions,cold,4096,4,18,1.342247635126114,2.584179498255253,16
ablation-no-prefixcache,completions,cold,4096,4,19,1.1408550515770912,2.583167776465416,16
ablation-no-prefixcache,completions,cold,4096,4,20,0.6491683125495911,2.5820416510105133,16
ablation-no-prefixcache,completions,cold,4096,4,21,1.1292601004242897,2.363121822476387,16
ablation-no-prefixcache,completions,cold,4096,4,22,1.339641124010086,2.0831588208675385,16
ablation-no-prefixcache,completions,cold,4096,4,23,1.1401824578642845,1.6016761288046837,16
ablation-no-prefixcache,completions,cold,4096,16,0,0.64857617020607,4.832675404846668,16
ablation-no-prefixcache,completions,cold,4096,16,1,1.441848210990429,5.719282783567905,16
ablation-no-prefixcache,completions,cold,4096,16,2,1.9903940260410309,6.302572347223759,16
ablation-no-prefixcache,completions,cold,4096,16,3,2.545406252145767,6.886528849601746,16
ablation-no-prefixcache,completions,cold,4096,16,4,3.1072341576218605,7.470162779092789,16
ablation-no-prefixcache,completions,cold,4096,16,5,3.675171874463558,8.050298228859901,16
ablation-no-prefixcache,completions,cold,4096,16,14,4.24744475632906,8.63393009454012,16
ablation-no-prefixcache,completions,cold,4096,16,9,4.8313335329294205,9.220188543200493,16
ablation-no-prefixcache,completions,cold,4096,16,15,5.408732898533344,9.80267534404993,16
ablation-no-prefixcache,completions,cold,4096,16,13,5.993955954909325,10.38795392215252,16
ablation-no-prefixcache,completions,cold,4096,16,12,6.577193647623062,10.971680127084255,16
ablation-no-prefixcache,completions,cold,4096,16,7,7.16215106099844,11.554701775312424,16
ablation-no-prefixcache,completions,cold,4096,16,11,7.745458856225014,12.137974575161934,16
ablation-no-prefixcache,completions,cold,4096,16,10,8.32774656265974,12.723073534667492,16
ablation-no-prefixcache,completions,cold,4096,16,8,8.913007192313671,13.307105004787445,16
ablation-no-prefixcache,completions,cold,4096,16,6,9.498071938753128,13.891620330512524,16
ablation-no-prefixcache,completions,cold,4096,16,16,5.250682845711708,9.180656246840954,16
ablation-no-prefixcache,completions,cold,4096,16,17,4.949119724333286,8.370598174631596,16
ablation-no-prefixcache,completions,cold,4096,16,18,4.948993384838104,7.86008182913065,16
ablation-no-prefixcache,completions,cold,4096,16,19,4.947946727275848,7.345274642109871,16
ablation-no-prefixcache,completions,cold,4096,16,20,4.948230601847172,6.826319999992847,16
ablation-no-prefixcache,completions,cold,4096,16,21,4.953501462936401,6.307452030479908,16
ablation-no-prefixcache,completions,cold,4096,16,22,4.9514587968587875,5.779954753816128,16
ablation-no-prefixcache,completions,cold,4096,16,23,4.753305062651634,5.248162426054478,16
ablation-no-prefixcache,completions,warm,128,1,0,0.03848721832036972,0.41504354029893875,16
ablation-no-prefixcache,completions,warm,128,1,1,0.03818511217832565,0.41486938297748566,16
ablation-no-prefixcache,completions,warm,128,1,2,0.03795194625854492,0.4148203358054161,16
ablation-no-prefixcache,completions,warm,128,1,3,0.037940092384815216,0.41469656676054,16
ablation-no-prefixcache,completions,warm,128,1,4,0.03761725127696991,0.4142862409353256,16
ablation-no-prefixcache,completions,warm,128,1,5,0.037393830716609955,0.4141682982444763,16
ablation-no-prefixcache,completions,warm,128,1,6,0.03784393519163132,0.414571188390255,16
ablation-no-prefixcache,completions,warm,128,1,7,0.03764113783836365,0.4143282100558281,16
ablation-no-prefixcache,completions,warm,128,1,8,0.03761069476604462,0.41437646746635437,16
ablation-no-prefixcache,completions,warm,128,1,9,0.038157835602760315,0.414377897977829,16
ablation-no-prefixcache,completions,warm,128,1,10,0.037475720047950745,0.41427525132894516,16
ablation-no-prefixcache,completions,warm,128,1,11,0.03758310526609421,0.41436395794153214,16
ablation-no-prefixcache,completions,warm,128,1,12,0.037812866270542145,0.41463063657283783,16
ablation-no-prefixcache,completions,warm,128,1,13,0.03817857801914215,0.4147745668888092,16
ablation-no-prefixcache,completions,warm,128,1,14,0.03824847936630249,0.4142778292298317,16
ablation-no-prefixcache,completions,warm,128,1,15,0.03728894144296646,0.41451597958803177,16
ablation-no-prefixcache,completions,warm,128,1,16,0.038447655737400055,0.4150894731283188,16
ablation-no-prefixcache,completions,warm,128,1,17,0.037611670792102814,0.41431983560323715,16
ablation-no-prefixcache,completions,warm,128,1,18,0.03845137357711792,0.41525621712207794,16
ablation-no-prefixcache,completions,warm,128,1,19,0.037617504596710205,0.41462770104408264,16
ablation-no-prefixcache,completions,warm,128,1,20,0.038282059133052826,0.4150386229157448,16
ablation-no-prefixcache,completions,warm,128,1,21,0.03878955543041229,0.4161072224378586,16
ablation-no-prefixcache,completions,warm,128,1,22,0.040068119764328,0.4165579453110695,16
ablation-no-prefixcache,completions,warm,128,1,23,0.0383952334523201,0.415131114423275,16
ablation-no-prefixcache,completions,warm,128,4,1,0.050853513181209564,0.457797646522522,16
ablation-no-prefixcache,completions,warm,128,4,0,0.05129750072956085,0.45870062708854675,16
ablation-no-prefixcache,completions,warm,128,4,3,0.09589973092079163,0.48293590545654297,16
ablation-no-prefixcache,completions,warm,128,4,2,0.0961647629737854,0.4834831655025482,16
ablation-no-prefixcache,completions,warm,128,4,5,0.06245702505111694,0.4692002311348915,16
ablation-no-prefixcache,completions,warm,128,4,4,0.06303887069225311,0.4700859859585762,16
ablation-no-prefixcache,completions,warm,128,4,6,0.08215101808309555,0.4695849120616913,16
ablation-no-prefixcache,completions,warm,128,4,7,0.08184836804866791,0.4695828706026077,16
ablation-no-prefixcache,completions,warm,128,4,8,0.06292983144521713,0.47060835361480713,16
ablation-no-prefixcache,completions,warm,128,4,9,0.06262941658496857,0.4706093743443489,16
ablation-no-prefixcache,completions,warm,128,4,10,0.08361195027828217,0.4707404598593712,16
ablation-no-prefixcache,completions,warm,128,4,11,0.08332996815443039,0.4707517772912979,16
ablation-no-prefixcache,completions,warm,128,4,12,0.06320523470640182,0.4675670489668846,16
ablation-no-prefixcache,completions,warm,128,4,13,0.06291955709457397,0.46772097796201706,16
ablation-no-prefixcache,completions,warm,128,4,15,0.0806027203798294,0.46728233247995377,16
ablation-no-prefixcache,completions,warm,128,4,14,0.08079499751329422,0.4680078327655792,16
ablation-no-prefixcache,completions,warm,128,4,16,0.06316837668418884,0.471294529736042,16
ablation-no-prefixcache,completions,warm,128,4,17,0.06275251507759094,0.47121837735176086,16
ablation-no-prefixcache,completions,warm,128,4,18,0.08346941322088242,0.4709971696138382,16
ablation-no-prefixcache,completions,warm,128,4,19,0.08316486328840256,0.4710122421383858,16
ablation-no-prefixcache,completions,warm,128,4,20,0.06289282441139221,0.47051749378442764,16
ablation-no-prefixcache,completions,warm,128,4,21,0.06254562735557556,0.4702127203345299,16
ablation-no-prefixcache,completions,warm,128,4,22,0.08367060869932175,0.47066037356853485,16
ablation-no-prefixcache,completions,warm,128,4,23,0.08333560079336166,0.4703955426812172,16
ablation-no-prefixcache,completions,warm,128,16,0,0.07759755849838257,0.6470277830958366,16
ablation-no-prefixcache,completions,warm,128,16,1,0.07714569568634033,0.6471536979079247,16
ablation-no-prefixcache,completions,warm,128,16,3,0.27156758308410645,0.6740755960345268,16
ablation-no-prefixcache,completions,warm,128,16,11,0.27019552141427994,0.6729973703622818,16
ablation-no-prefixcache,completions,warm,128,16,15,0.2694527506828308,0.6726607978343964,16
ablation-no-prefixcache,completions,warm,128,16,13,0.26997537910938263,0.6734204813838005,16
ablation-no-prefixcache,completions,warm,128,16,9,0.2707412615418434,0.6744250580668449,16
ablation-no-prefixcache,completions,warm,128,16,5,0.27148765325546265,0.6753926053643227,16
ablation-no-prefixcache,completions,warm,128,16,6,0.27146441489458084,0.6754420027136803,16
ablation-no-prefixcache,completions,warm,128,16,2,0.2722541317343712,0.6762707978487015,16
ablation-no-prefixcache,completions,warm,128,16,12,0.2705005705356598,0.6747238710522652,16
ablation-no-prefixcache,completions,warm,128,16,7,0.27141373604536057,0.6756757721304893,16
ablation-no-prefixcache,completions,warm,128,16,8,0.27131886780261993,0.6755708605051041,16
ablation-no-prefixcache,completions,warm,128,16,4,0.2720196694135666,0.6763526052236557,16
ablation-no-prefixcache,completions,warm,128,16,10,0.2710012048482895,0.6753357499837875,16
ablation-no-prefixcache,completions,warm,128,16,14,0.27011291682720184,0.6744415163993835,16
ablation-no-prefixcache,completions,warm,128,16,16,0.06377804279327393,0.5301975011825562,16
ablation-no-prefixcache,completions,warm,128,16,17,0.06324436515569687,0.5298041179776192,16
ablation-no-prefixcache,completions,warm,128,16,18,0.161340594291687,0.5546739026904106,16
ablation-no-prefixcache,completions,warm,128,16,19,0.16103890538215637,0.5544125735759735,16
ablation-no-prefixcache,completions,warm,128,16,20,0.160562664270401,0.5539708063006401,16
ablation-no-prefixcache,completions,warm,128,16,21,0.16045916080474854,0.553924597799778,16
ablation-no-prefixcache,completions,warm,128,16,22,0.16022690385580063,0.5537577420473099,16
ablation-no-prefixcache,completions,warm,128,16,23,0.1600092053413391,0.5535718649625778,16
ablation-no-prefixcache,completions,warm,512,1,0,0.07416697591543198,0.4539058655500412,16
ablation-no-prefixcache,completions,warm,512,1,1,0.07572176307439804,0.4556761607527733,16
ablation-no-prefixcache,completions,warm,512,1,2,0.0718565508723259,0.45084789395332336,16
ablation-no-prefixcache,completions,warm,512,1,3,0.07289285212755203,0.45253801345825195,16
ablation-no-prefixcache,completions,warm,512,1,4,0.0741816908121109,0.45409145206213,16
ablation-no-prefixcache,completions,warm,512,1,5,0.07447990030050278,0.45424362272024155,16
ablation-no-prefixcache,completions,warm,512,1,6,0.0711270421743393,0.45032375305891037,16
ablation-no-prefixcache,completions,warm,512,1,7,0.07473877817392349,0.45436298847198486,16
ablation-no-prefixcache,completions,warm,512,1,8,0.07459273934364319,0.45438604801893234,16
ablation-no-prefixcache,completions,warm,512,1,9,0.07393033802509308,0.4536748677492142,16
ablation-no-prefixcache,completions,warm,512,1,10,0.07414543628692627,0.4540005102753639,16
ablation-no-prefixcache,completions,warm,512,1,11,0.07469789683818817,0.4544805884361267,16
ablation-no-prefixcache,completions,warm,512,1,12,0.0738748162984848,0.453816793859005,16
ablation-no-prefixcache,completions,warm,512,1,13,0.07402773201465607,0.45329681038856506,16
ablation-no-prefixcache,completions,warm,512,1,14,0.07483978569507599,0.4548291712999344,16
ablation-no-prefixcache,completions,warm,512,1,15,0.07452940195798874,0.4542957916855812,16
ablation-no-prefixcache,completions,warm,512,1,16,0.07396750897169113,0.45401206612586975,16
ablation-no-prefixcache,completions,warm,512,1,17,0.07403188943862915,0.4537712335586548,16
ablation-no-prefixcache,completions,warm,512,1,18,0.0745561346411705,0.45438726246356964,16
ablation-no-prefixcache,completions,warm,512,1,19,0.07389985024929047,0.4536823555827141,16
ablation-no-prefixcache,completions,warm,512,1,20,0.07355330884456635,0.4536682143807411,16
ablation-no-prefixcache,completions,warm,512,1,21,0.07530362159013748,0.4548877477645874,16
ablation-no-prefixcache,completions,warm,512,1,22,0.0746253952383995,0.4544154778122902,16
ablation-no-prefixcache,completions,warm,512,1,23,0.07360212504863739,0.4531908482313156,16
ablation-no-prefixcache,completions,warm,512,4,0,0.08172871917486191,0.6399421617388725,16
ablation-no-prefixcache,completions,warm,512,4,1,0.2697652131319046,0.6662389934062958,16
ablation-no-prefixcache,completions,warm,512,4,3,0.26940901577472687,0.6661936119198799,16
ablation-no-prefixcache,completions,warm,512,4,2,0.26969369500875473,0.6667106971144676,16
ablation-no-prefixcache,completions,warm,512,4,4,0.09096573293209076,0.647596962749958,16
ablation-no-prefixcache,completions,warm,512,4,7,0.27703583985567093,0.67277842015028,16
ablation-no-prefixcache,completions,warm,512,4,5,0.2778841555118561,0.6738344728946686,16
ablation-no-prefixcache,completions,warm,512,4,6,0.27755993604660034,0.6738423481583595,16
ablation-no-prefixcache,completions,warm,512,4,8,0.1149326041340828,0.6708613932132721,16
ablation-no-prefixcache,completions,warm,512,4,11,0.2748560458421707,0.6702980250120163,16
ablation-no-prefixcache,completions,warm,512,4,10,0.27530355751514435,0.6710629537701607,16
ablation-no-prefixcache,completions,warm,512,4,9,0.27571558952331543,0.6718027368187904,16
ablation-no-prefixcache,completions,warm,512,4,12,0.11483455449342728,0.6714409589767456,16
ablation-no-prefixcache,completions,warm,512,4,14,0.2755984738469124,0.6708194762468338,16
ablation-no-prefixcache,completions,warm,512,4,13,0.2758426293730736,0.6715445816516876,16
ablation-no-prefixcache,completions,warm,512,4,15,0.27527251094579697,0.6711897104978561,16
ablation-no-prefixcache,completions,warm,512,4,16,0.11265144497156143,0.6682218164205551,16
ablation-no-prefixcache,completions,warm,512,4,19,0.2714206725358963,0.6674081683158875,16
ablation-no-prefixcache,completions,warm,512,4,17,0.2723468691110611,0.6689110770821571,16
ablation-no-prefixcache,completions,warm,512,4,18,0.27202917635440826,0.6689575985074043,16
ablation-no-prefixcache,completions,warm,512,4,20,0.11497364193201065,0.6713560745120049,16
ablation-no-prefixcache,completions,warm,512,4,23,0.274450458586216,0.6703119203448296,16
ablation-no-prefixcache,completions,warm,512,4,21,0.27573802322149277,0.6716125309467316,16
ablation-no-prefixcache,completions,warm,512,4,22,0.27495572715997696,0.6709455996751785,16
ablation-no-prefixcache,completions,warm,512,16,0,0.11110775917768478,1.3331644535064697,16
ablation-no-prefixcache,completions,warm,512,16,3,0.34380700439214706,1.3618284240365028,16
ablation-no-prefixcache,completions,warm,512,16,2,0.344130702316761,1.362402394413948,16
ablation-no-prefixcache,completions,warm,512,16,1,0.34442149102687836,1.3630823865532875,16
ablation-no-prefixcache,completions,warm,512,16,4,0.5781631320714951,1.4035062119364738,16
ablation-no-prefixcache,completions,warm,512,16,5,0.5782109946012497,1.4038796126842499,16
ablation-no-prefixcache,completions,warm,512,16,6,0.5781315863132477,1.404085397720337,16
ablation-no-prefixcache,completions,warm,512,16,7,0.577976867556572,1.404219537973404,16
ablation-no-prefixcache,completions,warm,512,16,8,0.8119849115610123,1.4648211151361465,16
ablation-no-prefixcache,completions,warm,512,16,12,0.8116694763302803,1.46438118070364,16
ablation-no-prefixcache,completions,warm,512,16,10,0.81192846596241,1.4648744836449623,16
ablation-no-prefixcache,completions,warm,512,16,9,0.8123422265052795,1.4651450589299202,16
ablation-no-prefixcache,completions,warm,512,16,13,1.0068154335021973,1.6551532372832298,16
ablation-no-prefixcache,completions,warm,512,16,14,1.0066256746649742,1.6548665761947632,16
ablation-no-prefixcache,completions,warm,512,16,15,1.006550781428814,1.6550096198916435,16
ablation-no-prefixcache,completions,warm,512,16,11,1.0074178874492645,1.6559846550226212,16
ablation-no-prefixcache,completions,warm,512,16,16,0.1338951215147972,0.9117069914937019,16
ablation-no-prefixcache,completions,warm,512,16,17,0.29560686647892,0.9097672030329704,16
ablation-no-prefixcache,completions,warm,512,16,18,0.2951836809515953,0.9094676226377487,16
ablation-no-prefixcache,completions,warm,512,16,19,0.2949017286300659,0.9092430174350739,16
ablation-no-prefixcache,completions,warm,512,16,22,0.4837042838335037,0.892740972340107,16
ablation-no-prefixcache,completions,warm,512,16,20,0.48445530980825424,0.8939399495720863,16
ablation-no-prefixcache,completions,warm,512,16,21,0.48404668271541595,0.8934384733438492,16
ablation-no-prefixcache,completions,warm,512,16,23,0.5121016874909401,0.9172389283776283,16
ablation-no-prefixcache,completions,warm,1024,1,0,0.1291048228740692,0.5116355717182159,16
ablation-no-prefixcache,completions,warm,1024,1,1,0.12921175360679626,0.5120170414447784,16
ablation-no-prefixcache,completions,warm,1024,1,2,0.12871767580509186,0.5112764462828636,16
ablation-no-prefixcache,completions,warm,1024,1,3,0.1268264427781105,0.509326197206974,16
ablation-no-prefixcache,completions,warm,1024,1,4,0.12949305772781372,0.5122859925031662,16
ablation-no-prefixcache,completions,warm,1024,1,5,0.1281820312142372,0.5107955932617188,16
ablation-no-prefixcache,completions,warm,1024,1,6,0.1297239065170288,0.5124312341213226,16
ablation-no-prefixcache,completions,warm,1024,1,7,0.12911975383758545,0.5116958171129227,16
ablation-no-prefixcache,completions,warm,1024,1,8,0.12871338427066803,0.5113449469208717,16
ablation-no-prefixcache,completions,warm,1024,1,9,0.12870709598064423,0.5113301947712898,16
ablation-no-prefixcache,completions,warm,1024,1,10,0.12873966991901398,0.5115007013082504,16
ablation-no-prefixcache,completions,warm,1024,1,11,0.12977123260498047,0.5124569907784462,16
ablation-no-prefixcache,completions,warm,1024,1,12,0.12903662770986557,0.5116226524114609,16
ablation-no-prefixcache,completions,warm,1024,1,13,0.12788669764995575,0.5105826631188393,16
ablation-no-prefixcache,completions,warm,1024,1,14,0.1292084902524948,0.5119621604681015,16
ablation-no-prefixcache,completions,warm,1024,1,15,0.12892373651266098,0.5114174038171768,16
ablation-no-prefixcache,completions,warm,1024,1,16,0.1250920221209526,0.5079756826162338,16
ablation-no-prefixcache,completions,warm,1024,1,17,0.12906641513109207,0.5118944197893143,16
ablation-no-prefixcache,completions,warm,1024,1,18,0.1304645761847496,0.5130485892295837,16
ablation-no-prefixcache,completions,warm,1024,1,19,0.12510346621274948,0.5077440217137337,16
ablation-no-prefixcache,completions,warm,1024,1,20,0.12995103746652603,0.5126119777560234,16
ablation-no-prefixcache,completions,warm,1024,1,21,0.12993595004081726,0.5124443769454956,16
ablation-no-prefixcache,completions,warm,1024,1,22,0.1253034546971321,0.5081086158752441,16
ablation-no-prefixcache,completions,warm,1024,1,23,0.1296786591410637,0.5122548341751099,16
ablation-no-prefixcache,completions,warm,1024,4,0,0.14700926840305328,0.8767649829387665,16
ablation-no-prefixcache,completions,warm,1024,4,1,0.3825634717941284,0.9033758640289307,16
ablation-no-prefixcache,completions,warm,1024,4,3,0.5217266753315926,0.9434937164187431,16
ablation-no-prefixcache,completions,warm,1024,4,2,0.5218946412205696,0.9441284835338593,16
ablation-no-prefixcache,completions,warm,1024,4,4,0.16449514776468277,0.8930540084838867,16
ablation-no-prefixcache,completions,warm,1024,4,5,0.2737866938114166,0.8928811177611351,16
ablation-no-prefixcache,completions,warm,1024,4,6,0.4702022075653076,0.8923831209540367,16
ablation-no-prefixcache,completions,warm,1024,4,7,0.49913104623556137,1.0093298479914665,16
ablation-no-prefixcache,completions,warm,1024,4,8,0.18458281457424164,0.923806831240654,16
ablation-no-prefixcache,completions,warm,1024,4,9,0.293455570936203,0.9238889142870903,16
ablation-no-prefixcache,completions,warm,1024,4,10,0.3905570060014725,0.9239476919174194,16
ablation-no-prefixcache,completions,warm,1024,4,11,0.41160278022289276,0.9264702200889587,16
ablation-no-prefixcache,completions,warm,1024,4,12,0.18723198026418686,0.9252710491418839,16
ablation-no-prefixcache,completions,warm,1024,4,13,0.2958422675728798,0.9253795072436333,16
ablation-no-prefixcache,completions,warm,1024,4,14,0.3922601342201233,0.9254564940929413,16
ablation-no-prefixcache,completions,warm,1024,4,15,0.41042425483465195,0.9244450703263283,16
ablation-no-prefixcache,completions,warm,1024,4,16,0.18648816645145416,0.9249403551220894,16
ablation-no-prefixcache,completions,warm,1024,4,17,0.2951671704649925,0.9248707890510559,16
ablation-no-prefixcache,completions,warm,1024,4,18,0.3919200748205185,0.9254551976919174,16
ablation-no-prefixcache,completions,warm,1024,4,19,0.41104769706726074,0.92593914270401,16
ablation-no-prefixcache,completions,warm,1024,4,20,0.18690195679664612,0.9258780777454376,16
ablation-no-prefixcache,completions,warm,1024,4,21,0.29622020572423935,0.9256088808178902,16
ablation-no-prefixcache,completions,warm,1024,4,22,0.3920234218239784,0.9109024778008461,16
ablation-no-prefixcache,completions,warm,1024,4,23,0.4111018031835556,0.8174561187624931,16
ablation-no-prefixcache,completions,warm,1024,16,1,0.2983432561159134,2.268533192574978,16
ablation-no-prefixcache,completions,warm,1024,16,0,0.2988519221544266,2.2701040878891945,16
ablation-no-prefixcache,completions,warm,1024,16,2,0.535715326666832,2.300764098763466,16
ablation-no-prefixcache,completions,warm,1024,16,4,0.7747299522161484,2.3444621562957764,16
ablation-no-prefixcache,completions,warm,1024,16,3,0.7748983949422836,2.3453984037041664,16
ablation-no-prefixcache,completions,warm,1024,16,6,1.0153935328125954,2.5749217495322227,16
ablation-no-prefixcache,completions,warm,1024,16,5,1.0156921967864037,2.5756796449422836,16
ablation-no-prefixcache,completions,warm,1024,16,8,1.2574815228581429,2.7210348024964333,16
ablation-no-prefixcache,completions,warm,1024,16,7,1.2580157443881035,2.7220623567700386,16
ablation-no-prefixcache,completions,warm,1024,16,9,1.5020693838596344,2.9648289158940315,16
ablation-no-prefixcache,completions,warm,1024,16,11,1.5017655417323112,2.9645935967564583,16
ablation-no-prefixcache,completions,warm,1024,16,13,1.7477202415466309,3.2081130743026733,16
ablation-no-prefixcache,completions,warm,1024,16,14,1.747057966887951,3.207829177379608,16
ablation-no-prefixcache,completions,warm,1024,16,15,1.9956779479980469,3.353822037577629,16
ablation-no-prefixcache,completions,warm,1024,16,12,1.996378317475319,3.3545777574181557,16
ablation-no-prefixcache,completions,warm,1024,16,10,2.036638468503952,3.382643900811672,16
ablation-no-prefixcache,completions,warm,1024,16,16,0.30685216933488846,1.4062997102737427,16
ablation-no-prefixcache,completions,warm,1024,16,18,0.42219287902116776,1.402802512049675,16
ablation-no-prefixcache,completions,warm,1024,16,17,0.45365872979164124,1.4344061389565468,16
ablation-no-prefixcache,completions,warm,1024,16,19,0.621085099875927,1.3860160782933235,16
ablation-no-prefixcache,completions,warm,1024,16,21,0.6345421373844147,1.1821908801794052,16
ablation-no-prefixcache,completions,warm,1024,16,20,0.8643816709518433,1.4125948399305344,16
ablation-no-prefixcache,completions,warm,1024,16,23,0.6339786872267723,1.0619128420948982,16
ablation-no-prefixcache,completions,warm,1024,16,22,0.780596449971199,1.208005279302597,16
ablation-no-prefixcache,completions,warm,2048,1,0,0.26618508994579315,0.6549306735396385,16
ablation-no-prefixcache,completions,warm,2048,1,1,0.2647862136363983,0.6528354361653328,16
ablation-no-prefixcache,completions,warm,2048,1,2,0.25900374352931976,0.6475688964128494,16
ablation-no-prefixcache,completions,warm,2048,1,3,0.2643723115324974,0.6528577953577042,16
ablation-no-prefixcache,completions,warm,2048,1,4,0.2635706812143326,0.6524111032485962,16
ablation-no-prefixcache,completions,warm,2048,1,5,0.26418252289295197,0.6527121514081955,16
ablation-no-prefixcache,completions,warm,2048,1,6,0.2639838680624962,0.6524932533502579,16
ablation-no-prefixcache,completions,warm,2048,1,7,0.2626863792538643,0.6514790505170822,16
ablation-no-prefixcache,completions,warm,2048,1,8,0.26314064115285873,0.6517665237188339,16
ablation-no-prefixcache,completions,warm,2048,1,9,0.2602088823914528,0.6488929316401482,16
ablation-no-prefixcache,completions,warm,2048,1,10,0.26413092762231827,0.6526974216103554,16
ablation-no-prefixcache,completions,warm,2048,1,11,0.26219506561756134,0.6508116200566292,16
ablation-no-prefixcache,completions,warm,2048,1,12,0.2618734985589981,0.6502913609147072,16
ablation-no-prefixcache,completions,warm,2048,1,13,0.26460564136505127,0.6529189199209213,16
ablation-no-prefixcache,completions,warm,2048,1,14,0.2634720727801323,0.6520162299275398,16
ablation-no-prefixcache,completions,warm,2048,1,15,0.26475608348846436,0.6532530561089516,16
ablation-no-prefixcache,completions,warm,2048,1,16,0.2633354961872101,0.651991955935955,16
ablation-no-prefixcache,completions,warm,2048,1,17,0.26276084035634995,0.6513491198420525,16
ablation-no-prefixcache,completions,warm,2048,1,18,0.263587161898613,0.652089424431324,16
ablation-no-prefixcache,completions,warm,2048,1,19,0.2627807706594467,0.651494987308979,16
ablation-no-prefixcache,completions,warm,2048,1,20,0.2645401731133461,0.6532055884599686,16
ablation-no-prefixcache,completions,warm,2048,1,21,0.2634862810373306,0.6519924998283386,16
ablation-no-prefixcache,completions,warm,2048,1,22,0.26369505375623703,0.6523310393095016,16
ablation-no-prefixcache,completions,warm,2048,1,23,0.2645944431424141,0.6528622657060623,16
ablation-no-prefixcache,completions,warm,2048,4,0,0.29654181748628616,1.3951253220438957,16
ablation-no-prefixcache,completions,warm,2048,4,1,0.7926786988973618,1.4642951861023903,16
ablation-no-prefixcache,completions,warm,2048,4,2,1.0445380881428719,1.6961138993501663,16
ablation-no-prefixcache,completions,warm,2048,4,3,1.0766586512327194,1.7435456961393356,16
ablation-no-prefixcache,completions,warm,2048,4,4,0.34922271966934204,1.4264016300439835,16
ablation-no-prefixcache,completions,warm,2048,4,5,0.7552482411265373,1.4249764829874039,16
ablation-no-prefixcache,completions,warm,2048,4,6,0.7749643623828888,1.4270106479525566,16
ablation-no-prefixcache,completions,warm,2048,4,7,0.7595091536641121,1.422304853796959,16
ablation-no-prefixcache,completions,warm,2048,4,8,0.34502845257520676,1.425981990993023,16
ablation-no-prefixcache,completions,warm,2048,4,9,0.5076320841908455,1.3865275979042053,16
ablation-no-prefixcache,completions,warm,2048,4,10,0.7738109678030014,1.4248278215527534,16
ablation-no-prefixcache,completions,warm,2048,4,11,0.7632282972335815,1.6336873322725296,16
ablation-no-prefixcache,completions,warm,2048,4,12,0.5530150234699249,1.4295700788497925,16
ablation-no-prefixcache,completions,warm,2048,4,13,0.5643779039382935,1.4291973412036896,16
ablation-no-prefixcache,completions,warm,2048,4,14,0.7781161516904831,1.4291396886110306,16
ablation-no-prefixcache,completions,warm,2048,4,15,0.5588852763175964,1.4280415624380112,16
ablation-no-prefixcache,completions,warm,2048,4,16,0.5514160692691803,1.427862748503685,16
ablation-no-prefixcache,completions,warm,2048,4,17,0.562632329761982,1.4279422461986542,16
ablation-no-prefixcache,completions,warm,2048,4,18,0.7768314555287361,1.4283260852098465,16
ablation-no-prefixcache,completions,warm,2048,4,19,0.5588421523571014,1.4278994798660278,16
ablation-no-prefixcache,completions,warm,2048,4,20,0.5515023022890091,1.428990013897419,16
ablation-no-prefixcache,completions,warm,2048,4,21,0.5646697655320168,1.4286299496889114,16
ablation-no-prefixcache,completions,warm,2048,4,22,0.7776610776782036,1.2099547311663628,16
ablation-no-prefixcache,completions,warm,2048,4,23,0.5596626475453377,0.9856675043702126,16
ablation-no-prefixcache,completions,warm,2048,16,0,0.3324946463108063,4.231695532798767,16
ablation-no-prefixcache,completions,warm,2048,16,1,0.5803949683904648,4.284242883324623,16
